	words	loglike
14334	selbständig	0.017874040368503638
14335	selig	0.019898865417861566
14336	selten	0.01083252434790645
14337	seltene	0.003528353814532037
14338	seltenen	0.011237466247718306
14339	seltener	0.004781866719298904
14340	seltsam	0.0014338956525005511
14341	seltsame	0.00035907714718738225
14342	seltsamen	0.0014472541853847833
14343	seltsamer	1.361441308542731e-06
14344	seltsamerweise	0.0006888468956574101
14345	seltsames	0.00014306375495442853
14346	semester	0.06410728387234824
14347	senator	
14348	sende	
14349	senden	0.010194093130502941
14350	sender	0.025144289206898884
14351	sendete	0.016600827247887685
14352	sendung	0.004614103131854848
14353	sendungen	0.0152036062512945
14354	senftleben	0.44653964667968943
14355	senior	0.20849822778214933
14356	senke	0.006161585223897243
14357	senken	8.057372197287646e-06
14358	senkrecht	0.012961596529338443
14359	senkt	0.0010869776905454514
14360	senkte	0.0059586109169045935
14361	senkten	0.00020895863280671802
14362	senner	0.09754808966477274
14363	sennerin	0.01034503258819805
14364	sensation	0.005171064765416547
14365	sense	0.007885191954292091
14366	sensenmann	
14367	sensibel	0.022994895760772766
14368	sensor	
14369	sensoren	0.016329760797419147
14370	september	0.0042397772291899935
14371	sergeant	
14372	sergeanten	
14373	serie	0.00018365408735228003
14374	serif	
14375	sert-haube	
14376	serum	0.03420681605208548
14377	service	0.0145250090857981
14378	servieren	0.00039587506138228246
14379	serviert	0.00026327426359349336
14380	servierte	0.0007731123655047231
14381	serviette	0.012064820367308715
14382	servo	
14383	servus	0.010704396048568696
14384	sessel	0.0021636032949504357
14385	sessellehne	0.0057723384092461544
14386	sesseln	0.015535734585680406
14387	sessels	0.009525962682142527
14388	set	0.0003472587691599003
14389	seth	
14390	setz	0.008307137926886799
14391	setze	0.0011158337432185927
14392	setzen	0.0017506088411595958
14393	setzt	0.0006717034166744571
14394	setzte	1.0101297513675036e-05
14395	setzten	0.00872724887624346
14396	seuche	0.006589354337362772
14397	seufzen	0.016149929519160854
14398	seufzend	0.05056190256660584
14399	seufzer	0.023927110481071615
14400	seufzt	
14401	seufzte	0.030363441248505575
14402	sex	0.0004837529049566856
14403	sex.	0.0010441318230372905
14404	sexy	0.008694250019637279
14405	señor	
14406	shallowain	
14407	shamrock	
14408	she	
14409	sheriff	
14410	sheriffs	
14411	sherlock	
14412	shift	
14413	shifts	
14414	shirt	0.035596202861805114
14415	shook	
14416	short	
14417	shorts	0.03801058527996182
14418	shorty	
14419	shot	
14420	should	
14421	shoulder	
14422	show	0.00038125529820465763
14423	shuttle	
14424	sich	0.001202000716958647
14425	sichel	0.000690104506456712
14426	sicher	0.0022601143044739327
14427	sichere	0.0009467612131752188
14428	sicherem	1.7560092812656447e-06
14429	sicheren	0.003172036465586588
14430	sicherer	0.00022347579234852696
14431	sicheres	0.0027184566155982644
14432	sichergehen	0.011340570319632183
14433	sichergestellt	0.021973542970372607
14434	sicherheit	3.571154544989674e-05
14435	sicherheitschef	
14436	sicherheitsgründen	0.00036848433186801276
14437	sicherheitshalber	0.005965823719481653
14438	sicherheitsvorkehrungen	0.0017839578313812825
14439	sicherlich	0.007131210197457761
14440	sichern	0.0017629960839346988
14441	sicherte	0.005468544877050894
14442	sicherten	0.03206743649431338
14443	sicherung	0.0028109842011771555
14444	sicherungen	0.0027827358189645903
14445	sicherzugehen	0.00013494006784357544
14446	sicht	0.0006634337483881246
14447	sichtbar	0.006156772357247974
14448	sichtbare	0.005774083436604353
14449	sichtbaren	0.013620829326903474
14450	sichtfeld	0.006789920242713351
14451	sichtlich	0.042827093126540414
14452	sichtweite	0.009339205106961183
14453	sickerte	0.0059549196879608735
14454	side	
14455	sie	0.007385527687970222
14456	sieben	0.0014186331031680113
14457	siebenhundert	0.0013033393735115565
14458	siebenundzwanzig	0.016062509409304607
14459	siebten	0.004066071667529928
14460	siebzehn	0.01302487145344975
14461	siebzig	0.0024016656231529675
14462	siedler	0.0078059009063256935
14463	siedlern	
14464	siedlung	0.005691713248951725
14465	siedlungen	0.012241858221773719
14466	sieg	0.009950741029649603
14467	siegel	0.00978043662534594
14468	siegen	0.00020552451294779481
14469	sieger	0.009995568003540607
14470	siegessicher	0.0016576707304185928
14471	siegte	0.012461244034156917
14472	sieh	2.223960983974236e-05
14473	siehe	0.0002949584987150728
14474	siehst	0.006298096510543794
14475	sieht	0.0015891174958107754
14476	sieht’s	0.005527624399834518
14477	sierra	
14478	sie’s	0.00029637505070629656
14479	signal	0.025797501907378277
14480	signale	0.012457254856622309
14481	signalisierte	0.001826231144550293
14482	signore	4.2367824820223375e-06
14483	silbe	0.0013326980907139158
14484	silber	0.001512557125278112
14485	silberkugel	
14486	silberkugeln	
14487	silbern	0.013599526794370622
14488	silberne	0.001670964157505254
14489	silbernen	0.00918408378195832
14490	silbernes	0.0006192590133387169
14491	silbrig	0.004066256695970546
14492	silbrigen	0.0004963729023890161
14493	silhouette	0.006273291833985705
14494	silhouetten	0.009928526938865725
14495	silva	
14496	silver	0.00013890486818651944
14497	silvi	
14498	simons	0.002129203000730287
14499	simpel	
14500	simple	0.010936557075729953
14501	simplen	0.0005907567232863627
14502	simulation	0.0043649487274585504
14503	since	
14504	sind	0.0014139368178089484
14505	singen	0.0010526896462124142
14506	single	0.029877577483138344
14507	singsang	0.0028849826954214716
14508	singt	0.0012711937495618686
14509	sinken	0.0015623211986148366
14510	sinkt	0.0028502637064167407
14511	sinn	0.005072390640263793
14512	sinne	0.000516522077520635
14513	sinnen	0.0004220258481538964
14514	sinnend	0.20291361733430022
14515	sinnesorgane	0.008742529919083974
14516	sinnierte	0.010675052485583217
14517	sinnlichen	0.011137499386510617
14518	sinnlos	4.9742627269738944e-05
14519	sinnlose	0.0006458872117663279
14520	sinnlosen	0.003062188709213008
14521	sinnvoll	0.00011954354557896498
14522	sippe	0.011546600437702986
14523	sir	0.03540462452242393
14524	sirene	0.015041255311985743
14525	sirenen	0.027951639218786455
14526	sitte	0.003912231510553574
14527	sitten	0.005351124283431846
14528	sitting	
14529	situation	0.00781536353019599
14530	situationen	0.0001903733926617501
14531	sitz	0.0065698423198879245
14532	sitz.	0.001120658315173063
14533	sitzbank	0.0022179962432141015
14534	sitze	0.0003301578312089135
14535	sitzen	0.001884316845531777
14536	sitzend	0.0055284880851403755
14537	sitzende	0.0005610322255801374
14538	sitzenden	0.0046478569009514355
14539	sitzfläche	0.013792347490746312
14540	sitzgruppe	0.0012579305315528738
14541	sitzplatz	0.007109940514289216
14542	sitzt	0.00031112729736558226
14543	sitzung	0.0011067186165523886
14544	six	
14545	skalpell	0.16083620605844562
14546	skandal	0.00028088967154944224
14547	skarg	
14548	skelett	0.027738988427018836
14549	skelette	
14550	skepsis	0.0003309721083682715
14551	skeptisch	0.005865703345094508
14552	skeptischen	0.0070650221214358655
14553	sklave	
14554	sklaven	0.03438343136355378
14555	skrupel	1.8252355094750439e-06
14556	skrupellos	0.009454922902027242
14557	skulptur	0.02651334021675307
14558	slick	
14559	slim	
14560	slip	0.0021345149084420704
14561	slowly	
14562	small	0.09548861892535404
14563	smartphone	0.027345409006065205
14564	smile	
14565	smiled	
14566	smoking	0.01388845266926585
14567	sms	0.00013179597885248223
14568	so	0.005142740356999999
14569	so.	0.001985121269416615
14570	sobald	0.00010988091841403072
14571	sockel	0.020023010931185917
14572	socken	0.0026678444872869304
14573	sodass	0.001969033484942328
14574	soeben	0.0022019083856411794
14575	sofa	0.03581390860091587
14576	sofas	5.5924311753092256e-05
14577	sofern	0.01139659903243349
14578	sofort	0.0018809562566581926
14579	sofortige	0.0007069431141651216
14580	sofortigen	0.0016258127296088984
14581	sog	0.0006959456204601519
14582	sogar	0.0012061865728089215
14583	sogenannte	0.02979676466071697
14584	sogenannten	0.006085898364121052
14585	sogleich	0.00033754348375082503
14586	sohle	0.0001143791767141732
14587	sohlen	0.002392159898344676
14588	sohn	0.021295634116577623
14589	sohnes	0.016907174052339907
14590	solaner	
14591	solange	0.0058450678511886775
14592	solar	
14593	solare	
14594	solaren	
14595	solch	0.000297606992920107
14596	solche	0.020199147632858544
14597	solchem	0.0660007938786208
14598	solchen	0.01698349514565648
14599	solcher	0.00955006097090513
14600	solches	0.012238075125510232
14601	soldat	
14602	soldaten	0.013761192704579024
14603	solgeborenen	
14604	solide	0.00022674913374956009
14605	soll	0.006502299437825439
14606	solle	0.055877199516900886
14607	sollen	0.00013011293278735164
14608	sollst	0.014820094881531
14609	sollt	0.006144855907406845
14610	sollte	0.005021829086532637
14611	sollten	0.0003981460982624479
14612	solltest	0.011539814405673324
14613	solltet	0.00026819929378254365
14614	soll’s	4.010825419719071e-05
14615	solo	0.00017373711852141337
14616	solsystem	
14617	solsystems	
14618	some	
14619	someone	
14620	something	0.16831041120148754
14621	somit	1.982127661962689e-05
14622	sommer	0.10014700637648741
14623	sommerkleid	0.004864682173520065
14624	sommers	0.05250373358616058
14625	sommersprossen	0.003061915522779105
14626	sonde	0.003194480272990777
14627	sonden	
14628	sonderbar	0.008919037011870901
14629	sonderbare	0.004809495356846535
14630	sonderbaren	0.000201333153654172
14631	sonderlich	0.0005182744168274129
14632	sondern	3.6654610320544434e-05
14633	song	0.0005521994822547211
14634	sonja	0.048409971071840245
14635	sonne	9.24055910167974e-05
14636	sonnen	0.018680944629001765
14637	sonnenaufgang	0.013234434432519978
14638	sonnenbrille	0.00393215028171566
14639	sonnenlicht	0.0021247772552513613
14640	sonnenschein	0.008158030315751949
14641	sonnenstrahl	0.00015587857117408494
14642	sonnenstrahlen	0.0003623747355754837
14643	sonnensystem	
14644	sonnensysteme	0.01198896839173005
14645	sonnensystems	
14646	sonnentransmitter	
14647	sonnenuntergang	0.0014759982768672505
14648	sonnenwinkel	
14649	sonnigen	0.03656653902482779
14650	sonntag	0.021155590981537187
14651	sonst	0.0054436691651255364
14652	sonst.	0.003962883589399096
14653	sonstige	0.0004750704428834688
14654	sonstigen	0.0022664788647360334
14655	soon	
14656	sorge	0.010275004140649
14657	sorgen	0.026056211549277578
14658	sorgenvoll	0.055456925427245146
14659	sorgfalt	0.0009840431024405669
14660	sorgfältig	7.001208508154244e-05
14661	sorglos	4.19149753723314e-05
14662	sorgsam	0.0001561839478855776
14663	sorgt	0.009028264727579886
14664	sorgte	0.0004607627939845838
14665	sorgten	0.007857065900889883
14666	sorry	0.008662217650619537
14667	sorte	0.0012981155959254356
14668	sortieren	0.0033655147843052163
14669	sortierte	0.005854378090551806
14670	sosehr	2.0157628199118515e-06
14671	sound	
14672	south	
14673	souverän	0.002147209126698829
14674	soviel	0.00653038019047519
14675	soweit	2.0543044323790335e-05
14676	sowie	0.0051339680923137045
14677	sowieso	0.029672321049115893
14678	sowohl	0.00016627374977131425
14679	sozialen	0.009995464571381805
14680	sozusagen	0.005219510682735174
14681	soße	0.00011811981358114676
14682	space-jet	
14683	space-jets	
14684	spalt	0.008100677653759575
14685	spaltbreit	0.0008047378010856993
14686	spalte	0.004847192596476005
14687	spalten	0.02075061469372267
14688	spaltete	
14689	span	
14690	spaniern	0.00018099280218014408
14691	spanisch	0.0002180901071438422
14692	spanische	0.00019907910974803706
14693	spanischen	0.0017244040035792906
14694	spannen	0.0006356067825667583
14695	spannend	0.0010606633902991401
14696	spannte	0.0020982935307678006
14697	spannten	0.0054375079924518215
14698	spannung	8.632995054828202e-05
14699	spannungen	0.011810938834273477
14700	sparen	0.016138512745049113
14701	sparsam	0.01207009787268723
14702	sparte	0.001422838054398641
14703	spaten	0.0012648201491977755
14704	spazieren	0.01728524314358447
14705	spaziergang	0.012343947645772284
14706	spaziergänge	0.04343917190870439
14707	spaziergänger	4.585793563754623e-05
14708	spazierte	0.0013118753542886268
14709	spazierten	0.00015383093067240262
14710	spaß	0.003498362196930317
14711	spaßen	0.007998262763850815
14712	special	
14713	speck	0.0008619111249019229
14714	speer	0.021288588201972863
14715	speere	
14716	speichel	0.01845704407251785
14717	speicher	0.003196574701880237
14718	speichern	0.00574965603719641
14719	speisekarte	0.014586396566692285
14720	speisen	0.0005850170773893824
14721	speisesaal	1.2892299895699174e-07
14722	speisezimmer	
14723	spektakel	1.090291771217776e-05
14724	spektiv	
14725	spektrum	0.024448010825252324
14726	spektrums	
14727	spekulation	0.028035697311703033
14728	spekulationen	0.006767142530391054
14729	spekulieren	0.01617063636258399
14730	spenden	0.07282761365362339
14731	spender	0.09568186886056407
14732	spendete	4.3676034517647075e-06
14733	spendeten	0.0017559910297165766
14734	sperre	0.01265468845975812
14735	sperren	0.0034842741067673804
14736	sperrte	0.0001623009421499299
14737	spezialisiert	0.0008591499141666174
14738	spezialist	0.005681061264936052
14739	spezialisten	0.0114486205142965
14740	spezialität	0.0006070708626270127
14741	speziell	2.3511898628869056e-08
14742	spezielle	0.002866288948431925
14743	speziellen	0.0008938640974303167
14744	spezies	0.008552602159286675
14745	sphinx	
14746	sphäre	0.014925127437498568
14747	sphären	0.005889575900642959
14748	spie	0.00632417055397938
14749	spiegel	0.0008429782659769318
14750	spiegelbild	0.0010170164286987977
14751	spiegelte	9.56668348819573e-05
14752	spiegelten	0.0008791446866879011
14753	spiel	1.521739808436689e-05
14754	spielball	0.023793757627015997
14755	spielchen	0.0057622576380108
14756	spiele	0.0007614675887447474
14757	spielen	0.005393615557289046
14758	spielend	0.021698732534173946
14759	spieler	0.0010780171528272527
14760	spielerisch	0.009600348977797078
14761	spielers	
14762	spielplatz	0.010481197273274706
14763	spielraum	0.00252439752594771
14764	spielregeln	0.0031241713629695574
14765	spiels	0.010739554519889947
14766	spielsachen	0.06850207467409247
14767	spielst	0.018407977460109318
14768	spielt	0.006608186673228586
14769	spielte	0.0009562358926792913
14770	spielten	0.0009396123196213618
14771	spieltisch	0.001283306023629693
14772	spielzeug	0.0020131738456253268
14773	spieß	2.1955193600136833e-06
14774	spindel	
14775	spindeln	
14776	spinne	0.015865693210244614
14777	spinnen	0.00987448935666337
14778	spinner	0.001545614236096544
14779	spinnst	0.0003212369245921276
14780	spinnweben	0.005241419319976192
14781	spion	0.0013594769262321683
14782	spione	0.013782944937131447
14783	spirale	0.002575108912987614
14784	spital	0.003801218634710564
14785	spitz	0.004381705798714733
14786	spitze	0.005036210304234876
14787	spitzel	
14788	spitzen	0.004523639842321505
14789	spitzer	0.0028273606336955154
14790	spitznamen	0.006054634680878274
14791	spitzte	0.008796787581355856
14792	splitter	0.0043233062466506034
14793	splittern	0.018457864023622088
14794	splitterte	0.018196842871743092
14795	spontan	0.041558855796928244
14796	spontane	0.028329664771349197
14797	spontanen	0.0027886607904235756
14798	sporen	0.0004901683810560838
14799	sport	0.09094119984152986
14800	sportler	0.051667626394842875
14801	sportlich	0.015922097791118257
14802	sportliche	0.00949733526203854
14803	sportwagen	0.0022047573450958216
14804	spott	0.00045327587161553447
14805	spottete	0.008608743493862762
14806	sprach	2.3363184813071083e-07
14807	sprache	3.8312878112314614e-05
14808	sprachen	0.000511824868483033
14809	sprachlos	0.023770817127880997
14810	sprang	0.00011445799374746376
14811	sprangen	0.010763855281705923
14812	sprechanlage	3.563242684289053e-06
14813	spreche	0.00810358371792239
14814	sprechen	0.013916843844094966
14815	sprecher	0.015334656229391766
14816	sprechstunde	0.4877209678551859
14817	sprechstundenhilfe	0.6114347736903399
14818	sprechzimmer	0.5664591327529754
14819	spreizte	0.01324909996884082
14820	sprengen	0.0005355821400536056
14821	sprengstoff	0.04051939640806924
14822	sprengte	0.0031504521012495146
14823	sprengung	0.011015535186396976
14824	sprich	0.00459089933944189
14825	sprichst	0.0010007246938074036
14826	spricht	0.0016356190451879069
14827	sprichwort	0.0063752203734793525
14828	spring	6.239276846381763e-06
14829	springe	0.0015712255033690954
14830	springen	6.051057446439896e-05
14831	springs	
14832	springt	0.0035305621805371036
14833	sprintete	0.011620102613663096
14834	spritze	0.18165494623077705
14835	spritzte	0.00011375695396187652
14836	spritzten	0.015857955449544166
14837	sprosse	0.017141313433445476
14838	sprossen	0.00925086269173044
14839	spruch	0.0002740401097104661
14840	sprudelte	0.004015210157313334
14841	sprung	0.002071776351988174
14842	sprunghaft	0.009514750429619936
14843	spröde	0.0009999231786223277
14844	sprüche	0.009131428696321303
14845	sprühte	0.00039559170526532166
14846	sprühten	4.145411586247501e-06
14847	sprünge	0.00469041659857088
14848	sprüngen	0.006011122945398769
14849	spucken	0.010635858022949939
14850	spuckte	0.007984914805303096
14851	spuk	0.01333110213944874
14852	spuks	
14853	spur	0.004292124583228326
14854	spuren	0.011600334624183476
14855	spurensicherung	0.035610403094763
14856	spurlos	0.0002912360364480983
14857	spurtete	0.02211562584112534
14858	späher	
14859	spähte	2.4841796696651415e-05
14860	spähten	0.0005231837505797242
14861	spärlich	0.0056892951290095466
14862	spärlichen	0.0011357063860499492
14863	spät	0.007917665816080173
14864	spät.	0.0002836526298014841
14865	späte	0.002340549058907373
14866	späten	3.0999362006229984e-05
14867	später	0.0017178171158441745
14868	spätere	0.001953675199092359
14869	späteren	7.753936577873733e-06
14870	spätestens	0.002597887386567025
14871	spöttelte	1.4318894924830673e-06
14872	spöttisch	0.004068187561162822
14873	spöttische	0.0007403035286712495
14874	spöttischen	9.018778208517292e-05
14875	spöttisches	0.00513924647733408
14876	spüle	0.05128717026513731
14877	spülte	0.0003011746166663911
14878	spürbar	0.003064701382411732
14879	spüre	5.071838020529731e-05
14880	spüren	0.0017236503715479228
14881	spürst	0.000359126172154842
14882	spürt	0.002386870705395257
14883	spürte	2.7487352102687585e-06
14884	spürten	0.0020706956829871555
14885	square	
14886	squaw	
14887	srimavo	
14888	st.	0.0024291611522065312
14889	staat	0.00034290458903502973
14890	staaten	0.007630208616862661
14891	staatsanwalt	0.048415122573045186
14892	staatsanwaltschaft	0.06900364854548414
14893	staatsanwältin	0.003392799094735841
14894	stab	0.013642723517467429
14895	stabil	0.0291094363323489
14896	stabile	0.009134279405264643
14897	stabilen	0.0004970546818220834
14898	stabilisieren	0.06555628513923638
14899	stabilisiert	0.05784371391449866
14900	stabilisierte	4.290121008692716e-05
14901	stabilität	0.0024110793273306366
14902	stach	7.002157502345049e-05
14903	stachel	0.011705289579080309
14904	stacheln	0.0024902641321725445
14905	stachen	0.009830177959509979
14906	stadion	0.08513602141426564
14907	stadium	0.013339359669742222
14908	stadt	0.0019786753118818997
14909	stadtrand	0.017218670929135135
14910	stadtteil	0.013754490005326307
14911	staffel	
14912	stahl	0.0018615496596441922
14913	stahltür	
14914	stairs	
14915	stakkato	
14916	stalker	0.01846109353594369
14917	stall	0.001566748262518021
14918	stallungen	0.02889837267800073
14919	stamm	0.002007115827835161
14920	stamme	0.0025676118883932245
14921	stammelte	0.043022233148842466
14922	stammen	0.007242058872687767
14923	stammes	0.006910666695035262
14924	stammt	0.006733800599316855
14925	stammte	0.002145874106593367
14926	stammten	0.011465242819810496
14927	stammtisch	0.008649072975766399
14928	stampfen	0.001226167963237876
14929	stampfte	0.0018049091122027874
14930	stampften	0.003440537669614176
14931	stand	1.6253664488901113e-06
14932	stand.	7.669412584996281e-05
14933	standard	0.013632617284144704
14934	standarduniversum	
14935	standardzeit	
14936	standen	0.002763215766473353
14937	standesamt	0.018544109052223867
14938	standhalten	3.21029411878978e-06
14939	standing	0.009075635967983125
14940	standort	0.01777240638317518
14941	standpunkt	0.018923285945128737
14942	stange	0.009652763871659312
14943	stangen	0.0020825890674304156
14944	stank	0.011769470017533888
14945	stanley	0.003510694490446357
14946	stapel	6.9875583632959945e-06
14947	stapelten	0.00022616305604016528
14948	stapfte	0.0021386503249755454
14949	stapften	0.0014419942306235873
14950	star	8.4808098053796e-05
14951	starb	0.00310874760896036
14952	starben	0.0033017317790774037
14953	stark	8.860283029228275e-06
14954	starke	0.004379057225134205
14955	starkem	9.048556872338822e-06
14956	starken	0.001363617460608483
14957	starker	0.0017086257899339118
14958	starkes	0.007836887414192414
14959	starr	0.002416970891623485
14960	starre	0.009768999576850169
14961	starren	0.004757812864985696
14962	starrt	0.0003688780645433956
14963	starrte	0.0013963425789241986
14964	starrten	0.0073516643938844
14965	stars	0.0174470755121441
14966	start	0.007859124830245149
14967	startbereit	0.004173732191561329
14968	started	
14969	starten	0.002741548067520746
14970	startet	0.0056476223949177475
14971	startete	0.006709894072682703
14972	starteten	0.013654821357367723
14973	startklar	0.0021902717368346026
14974	state	0.11660963549613905
14975	station	0.015998287085359494
14976	stationen	0.00020585057915379224
14977	stationiert	
14978	statistiker	
14979	statt	0.0006152997536791778
14980	stattdessen	0.00041096957248522217
14981	stattfand	0.0003775140160297858
14982	stattfinden	0.0005496806776519592
14983	stattfindet	0.0010469396864472777
14984	stattgefunden	0.0006152739105153996
14985	stattliche	0.00500020973992334
14986	stattlichen	0.02056239914249936
14987	statue	0.057619591476727204
14988	statuen	
14989	statur	3.3624137627918504e-06
14990	status	0.0014200931693111422
14991	stau	0.00044824368784993594
14992	staub	0.008562879699952956
14993	staubige	0.008231287919756686
14994	staubigen	0.000958651270816395
14995	staubwolke	0.008901946011646733
14996	staubwolken	
14997	staunen	0.01964350778320101
14998	staunend	0.08016402579218414
14999	staunte	0.008970098366376893
15000	staunten	0.012247133084910704
15001	stay	
15002	steak	0.001375396653400798
15003	stechen	0.025254851797994922
15004	stechend	0.0013473074487625782
15005	stechenden	0.00021508203309940268
15006	stechender	0.021747404863576535
15007	steckbrief	
15008	stecke	0.003450834824918878
15009	stecken	0.000229493152318658
15010	steckst	0.00016123537470578986
15011	steckt	0.0012008779319922225
15012	steckte	0.003209964050428015
15013	steckten	0.0026301409665273508
15014	steens	
15015	stef	
15016	steg	0.010388480126086959
15017	steh	0.00169077234715852
15018	stehe	0.0008829552933300178
15019	stehen	0.0001877175409782353
15020	stehenblieb	0.0004794895507487084
15021	stehend	0.001536647574748683
15022	stehende	0.0035685410237850206
15023	stehenden	0.0026263138137829715
15024	stehengeblieben	0.0036495370486604277
15025	stehlen	0.00836364475449943
15026	stehst	0.00107364352750116
15027	steht	0.0010641390674283775
15028	steif	0.00014436444040853832
15029	steife	0.026447799707751213
15030	steifen	4.088903489099906e-05
15031	steig	0.0009961831763470857
15032	steige	5.867118371687542e-05
15033	steigen	5.4705689766603154e-06
15034	steigern	0.004846839497378215
15035	steigerte	0.00243290912598919
15036	steigt	0.0016719192153416022
15037	steil	0.001430797372751297
15038	steile	0.01923974719174474
15039	steilen	0.00023235264652660126
15040	steiler	0.005383607526862691
15041	stein	0.0016649319632132667
15042	steinboden	0.015209985364180775
15043	steinbrocken	0.003558275250586336
15044	steinbruch	
15045	steine	0.006795056492608181
15046	steinen	0.01170207445761099
15047	steinerne	0.007983410398368886
15048	steinernen	0.010412048408554968
15049	steinhausen	1.1097500360941108
15050	steinigen	0.004937187631259162
15051	steintreppe	0.009951692674218065
15052	stele	
15053	stell	0.005609297873325363
15054	stelle	9.8644524714571e-05
15055	stellen	0.00013057615393739178
15056	stellenweise	0.014576996343407566
15057	stellst	0.000480432020621503
15058	stellt	3.483583811041873e-05
15059	stellte	0.0011404345656157583
15060	stellten	0.0055689502858657855
15061	stellung	0.033669636148356136
15062	stellungen	0.00044428493542826423
15063	stellvertreter	0.0030180778389826777
15064	stemmen	0.0063092179246451476
15065	stemmte	0.0002904995540653839
15066	stemmten	
15067	stempel	0.0005018881568600491
15068	step	
15069	stephens	
15070	steppe	
15071	stepped	
15072	sterbe	0.036606467897474945
15073	sterben	0.006631950514619789
15074	sterbenden	0.0001179505681620772
15075	sterblichen	0.014056802531129278
15076	stern	1.1667256673807136e-06
15077	sterne	0.0015342995537774417
15078	sternen	0.0002088606148511244
15079	sternenbrüder	
15080	sternenhimmel	0.0001921059773912267
15081	sterneninsel	
15082	sternenlicht	7.813354851222672e-05
15083	sternenozean	
15084	sternentramp	
15085	sternfeuer	
15086	sternhaufen	
15087	sterns	
15088	sternschnuppe	0.006293278677262837
15089	sternträger	
15090	stetig	0.00022175737265908843
15091	stets	9.40305771760094e-06
15092	steuer	1.677189270507854e-06
15093	steuerbord	
15094	steuermann	
15095	steuern	0.0016355941715160737
15096	steuert	9.386864704580516e-05
15097	steuerte	0.001365460582748933
15098	steuerten	0.0009449132588972651
15099	steuerung	0.031532936360098296
15100	steuerzentrale	
15101	steward	0.09898130850839723
15102	stewardess	0.007943695994564265
15103	stich	0.015800028029973927
15104	stiche	0.005076002307465187
15105	stichflamme	0.0023290390395875353
15106	stichwort	2.125820736738511e-07
15107	stickig	0.006759876347834077
15108	stiefel	0.0013425919504074409
15109	stiefeln	4.496149782954288e-07
15110	stiefelte	0.005237767721310474
15111	stiefmutter	0.010194874796037551
15112	stiefvater	0.051865023594550794
15113	stieg	0.00011993072415575432
15114	stiege	6.7722990454554405e-06
15115	stiegen	0.006417402333042457
15116	stiel	0.0005403515794422465
15117	stielaugen	0.021768314539488662
15118	stier	0.0006585057982544697
15119	stierte	
15120	stieß	0.0017998482169241572
15121	stießen	0.006947348881657003
15122	stift	0.0003022811381536792
15123	stiften	4.922694510840048e-05
15124	stiftung	0.015245657676631488
15125	stil	0.0005143642058230329
15126	still	3.85984089800828e-06
15127	stille	0.001098001188442342
15128	stillen	0.005091942526097484
15129	stiller	0.0033211046811419433
15130	stilles	0.010659026226434977
15131	stillschweigen	0.00462683106912723
15132	stillstand	0.0006384915095494744
15133	stimmchen	0.11704132007215344
15134	stimme	0.0016450830805676952
15135	stimmen	0.0010715287858261095
15136	stimmengewirr	0.01058349308711774
15137	stimmenmagier	
15138	stimmt	0.0003336533035552527
15139	stimmte	0.00458082782794007
15140	stimmten	2.348752864630944e-05
15141	stimmt’s	0.000100618131203259
15142	stimmung	0.00872634915292161
15143	stimmungen	0.07890392473643833
15144	stinkende	
15145	stinkenden	0.010313675999039273
15146	stinkt	0.0003962134488266055
15147	stirbst	0.0002826019142927855
15148	stirbt	0.012527990863123707
15149	stirn	0.006285684906196014
15150	stirnrunzelnd	0.0010117693029664827
15151	stob	0.000497740819449438
15152	stoben	8.364217927724288e-05
15153	stocherte	0.006104381292749254
15154	stock	0.001191502287666374
15155	stockdunkel	0.011132905264589234
15156	stocken	0.042055807438080066
15157	stockend	0.14091429548663215
15158	stockfinster	0.0016148739266639584
15159	stocksteif	0.000389536068877404
15160	stockte	0.022323233744667513
15161	stockwerk	3.0534829160598935e-05
15162	stockwerke	0.023255987301487157
15163	stoff	0.010244962750616602
15164	stoffe	0.0017538310313727967
15165	stollen	0.009478606117888498
15166	stollens	0.021312566050012926
15167	stolpern	0.00026429673123969794
15168	stolperte	0.0008527494887359275
15169	stolperten	0.010784284494533818
15170	stolz	0.003865540400914476
15171	stolze	0.0011451848164969565
15172	stolzen	0.0030904686001575303
15173	stolzer	0.0015437218987177058
15174	stolzierte	0.0029900138568794577
15175	stood	
15176	stop	0.013696950170885304
15177	stopfen	0.0031503697509462705
15178	stopfte	0.0009718732361846602
15179	stopp	0.008483106553129529
15180	stopped	
15181	stoppen	0.011817762880545219
15182	stoppte	0.009309365579281779
15183	stoppten	0.03588101055441733
15184	store	
15185	storm	0.021856455575596505
15186	story	0.005455730334425982
15187	stotterte	0.0005316640757369673
15188	stoß	0.0028936840284399176
15189	stoße	0.0006582427695583102
15190	stoßen	0.0009415743236341019
15191	stoßweise	0.00023681615734060142
15192	strafe	0.006826874572977922
15193	straff	0.012236109890495221
15194	straffte	0.011211647102434486
15195	strahl	0.019161970648444306
15196	strahlen	8.611617431851471e-05
15197	strahlend	0.008484301179718993
15198	strahlende	0.00655337848274393
15199	strahlendem	0.0026024418701720217
15200	strahlenden	0.010182055023495062
15201	strahlender	0.01668857373431549
15202	strahlendes	0.015320351902486394
15203	strahler	
15204	strahlt	0.000423451545682978
15205	strahlte	0.0020166372354491393
15206	strahlten	0.0002052072477883968
15207	strahlung	
15208	straight	
15209	stramm	0.0003200646680585305
15210	strampelte	0.001904731970465626
15211	strand	0.0014223267487120644
15212	strang	0.005810868891869422
15213	strangeness	
